timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2019-05-01 00:00:00,-1.0604926221953304,6.784457062637643,-0.32649602540881695,0.0497165324766744,4.151433529206228,2.662006262600803,-400.0,0.0,-22.6,-3089.3
2019-05-01 01:00:00,-1.0604926221953304,6.795705775173514,-0.32649602540881695,0.023956193049174068,4.1512760984754244,2.662006262600803,-400.0,0.0,-698.8,-2862.4
2019-05-01 02:00:00,-1.0604926221953304,6.805722553416985,-0.32649602540881695,-0.013954520619402722,4.1506461275907425,2.662006262600803,-400.0,0.0,-590.4,-2820.9
2019-05-01 03:00:00,-1.0604926221953304,6.818924065275521,-0.32649602540881695,-0.009946423725640585,4.148122267902572,2.662006262600803,-400.0,0.0,-662.8,-2788.2
2019-05-01 04:00:00,-1.0604926221953304,6.821107472256465,-0.32649602540881695,0.012783264120635351,4.150015759592562,2.662006262600803,-400.0,0.0,-557.3,-2833.9
2019-05-01 05:00:00,-1.0604926221953304,6.760414691083428,-0.32649602540881695,0.07302843455224117,4.14922724039069,2.662006262600803,-400.0,0.0,-199.7,-2896.1
2019-05-01 06:00:00,-1.0604926221953304,6.6240652277998935,-0.32649602540881695,0.03862513815215074,4.149384993979911,2.662006262600803,-400.0,0.0,-501.3,-2886.5
2019-05-01 07:00:00,-0.8347868824804316,6.4967749901858625,-0.32649602540881695,-0.007621174152200538,4.14922724039069,2.662006262600803,-400.0,0.0,-453.0,-3184.0
2019-05-01 08:00:00,0.027921661142637166,6.432940092739179,-0.32649602540881695,-0.03257722448722333,4.153006474870687,2.662006262600803,-400.0,0.0,-600.6,-3314.6
2019-05-01 09:00:00,0.03466139076777042,6.410174881966167,-0.32649602540881695,-0.019879917475761566,4.153006474870687,2.662006262600803,-400.0,0.0,-759.1,-3090.5
2019-05-01 10:00:00,0.10435109919687902,6.395261598115449,-0.32649602540881695,0.003193522636862234,4.155988272434654,2.662006262600803,-400.0,0.0,-797.9,-3002.4
2019-05-01 11:00:00,0.10800482543749501,6.376726947898627,-0.32649602540881695,0.012866221790198473,4.160522364004664,2.662006262600803,-400.0,0.0,-727.6,-3051.0
2019-05-01 12:00:00,-0.08877082174682194,6.363028103540465,-0.32649602540881695,-0.008578315299486938,4.164414631101341,2.662006262600803,-400.0,0.0,-776.4,-2848.2
2019-05-01 13:00:00,-0.13941182456537238,6.35088571671474,-0.32649602540881695,-0.0029969776521987512,4.1651912698480515,2.662006262600803,-400.0,0.0,-798.4,-2735.7
2019-05-01 14:00:00,-0.5326770771052773,6.326149473155099,-0.32649602540881695,0.009508626688959687,4.167982185683979,2.662006262600803,-400.0,0.0,-860.9,-2580.1
2019-05-01 15:00:00,-0.7788242088760877,6.263398262591624,-0.32649602540881695,0.04019652151257436,4.157866942263132,2.662006262600803,-400.0,0.0,-932.4,-2438.6
2019-05-01 16:00:00,-0.7656413535155737,6.210600077024653,-0.32649602540881695,0.05268315080958974,4.15316363344401,2.662006262600803,-400.0,0.0,-926.5,-2390.2
2019-05-01 17:00:00,-0.2966298279126378,6.22455842927536,-0.32649602540881695,0.04153441280693215,4.159429808878035,2.662006262600803,-400.0,0.0,-879.3,-2521.3
2019-05-01 18:00:00,0.0579005837340647,6.327936783729195,-0.32649602540881695,0.06586908512363365,4.156458270876644,2.662006262600803,-400.0,0.0,-662.6,-2871.9
2019-05-01 19:00:00,0.17708551011454343,6.018593214496234,-0.32649602540881695,0.06327434250576136,4.159585961283099,2.662006262600803,-400.0,0.0,-370.4,-3258.7
2019-05-01 20:00:00,0.20451702108187186,6.210600077024653,-0.32649602540881695,0.11785690729557796,4.156144963127548,2.662006262600803,-400.0,0.0,-461.1,-3221.7
2019-05-01 21:00:00,0.1869596808041858,6.363028103540465,-0.32649602540881695,0.10940898331790283,4.156614887948225,2.662006262600803,-400.0,0.0,-900.0,-2812.5
2019-05-01 22:00:00,0.0031109485187217345,6.424869023905388,-0.32649602540881695,0.11928747224029657,4.149700426519393,2.662006262600803,-400.0,0.0,-1093.9,-2674.6
2019-05-01 23:00:00,-0.5194650124600964,6.53813982376767,-0.32649602540881695,0.12175843401597142,4.149858105485346,2.662006262600803,-400.0,0.0,-1420.8,-2203.5
2019-05-02 00:00:00,-1.0604926221953304,7.044032897274685,-0.32649602540881695,0.051484614318866306,4.150015759592562,2.6624947994427073,-400.0,0.0,-860.5,-2090.2
2019-05-02 01:00:00,-1.0604926221953304,7.134093721192866,-0.32649602540881695,0.07035879445681559,4.151118642956283,2.662983097732902,-400.0,0.0,-941.2,-1841.9
2019-05-02 02:00:00,-1.0604926221953304,7.20934025660291,-0.32649602540881695,0.0793898037482128,4.150803657521755,2.6634711577042425,-400.0,0.0,-923.6,-1647.6
2019-05-02 03:00:00,-1.0604926221953304,7.268920128193722,-0.32649602540881695,0.0903091486868961,4.149858105485346,2.663958979589243,-400.0,0.0,-1001.7,-1574.6
2019-05-02 04:00:00,-1.0604926221953304,7.3031700512368,-0.32649602540881695,0.08640003766394688,4.147016073099505,2.664446563620078,-400.0,0.0,-848.1,-1595.8
2019-05-02 05:00:00,-1.0604926221953304,7.319202458767849,-0.32649602540881695,0.08349848035850282,4.147806337088792,2.664933910028582,-400.0,0.0,-1293.5,-1958.9
2019-05-02 06:00:00,-0.918471331550919,7.313886831633462,-0.32649602540881695,0.07982809734797058,4.148280195887739,2.6654210190462506,-400.0,0.0,-1257.5,-2785.3
2019-05-02 07:00:00,0.04091639743611486,7.336936913707618,-0.32649602540881695,0.06842057949417946,4.148122267902572,2.6659078909042426,-400.0,0.0,-155.5,-3980.5
2019-05-02 08:00:00,-0.047159110257100956,7.333023014386481,-0.32649602540881695,0.0701703774025324,4.145750350282,2.6663945258333777,-400.0,0.0,0.0,-4292.0
2019-05-02 09:00:00,-0.01587644121283871,7.30854279753919,-0.32649602540881695,0.07517609288240479,4.14685794533194,2.6668809240641393,-400.0,0.0,0.0,-4218.0
2019-05-02 10:00:00,0.06808590383483315,7.275864600546533,-0.32649602540881695,0.07788069094526584,4.150015759592562,2.667367085826675,-400.0,0.0,0.0,-4186.1
2019-05-02 11:00:00,0.0619081912719297,7.249925536717988,-0.32649602540881695,0.07309576132175355,4.149542722686863,2.6678530113507968,-400.0,0.0,0.0,-4029.3
2019-05-02 12:00:00,-0.09618693143244261,7.240649694255466,-0.32649602540881695,0.07682430423393072,4.1523775934727105,2.668338700865982,-400.0,0.0,-222.6,-3736.9
2019-05-02 13:00:00,0.12151125810142238,7.231287004327616,-0.32649602540881695,0.05210364875150919,4.150961162640996,2.6688241546013733,-400.0,0.0,0.0,-3890.7
